       235.47812       210.92144       6.4287931
       245.19766       210.80948       7.4603126
       255.35450       210.85163       10.286211
       265.88990       210.75822       16.338957
       276.84477       212.48675       21.205958
       288.18364       213.47201       20.746054
       299.85952       214.97333       36.339002
       311.89455       216.60274       39.558184
       324.41793       218.48063       31.483148
       337.30573       219.62612       24.213568
       350.67179       221.21972       23.049979
       364.39504       222.77629       24.195651
       378.60913       223.77623       24.975307
       393.27478       225.13050       30.782288
       408.42540       226.29788       34.144015
       424.12861       227.81961       31.823598
       440.28180       229.88133       26.239651
       456.88011       231.67307       31.947221
       473.95195       233.47781       20.062074
       491.56131       234.33299       58.463370
       509.76191       236.31325       43.403151
       528.50338       237.52801       20.348627
       547.83434       238.70595       21.097307
       567.76533       240.17967       24.250053
       588.14538       241.27574       29.449519
       609.42304       242.21203       35.693277
       631.32288       244.02583       41.972028
       653.67086       245.82360       45.371638
       676.82920       247.46325       62.077881
       700.43635       249.47181       48.584330
       724.71311       251.55341       35.836362
       749.70193       252.96893       8.5342430
       775.46778       253.98654       12.685097
       801.94521       255.43466       28.898064
       829.18063       256.60151       25.170606
       840.30267       256.29155       31.974913
       851.50206       256.33553       17.513723
       863.08610       256.09817       22.036112
       874.69558       256.56476       21.591248
       886.35282       256.13912       22.763236
       898.38120       255.25927       25.295226
       910.51789       255.73993       38.108576
       922.86205       255.67882       57.733119
       935.32128       251.70521       98.253803
       948.12511       252.57334       99.987009
       960.92242       253.33186       99.253466
       974.05479       254.18277       97.435789
       987.21996       255.12466       91.603145
       1000.0853       256.02649       86.242323
