       228.44574       210.24910       6.7469353
       247.70472       210.92948       15.472010
       257.93203       211.63918       26.770927
       268.54909       212.98195       21.785518
       279.61361       213.66361       17.746420
       290.92798       214.40482       15.888825
       302.77151       215.38376       15.944110
       315.00423       216.26649       43.308925
       327.60259       218.59478       53.528095
       340.57963       220.83340       60.351512
       353.89963       223.16287       62.480590
       367.67314       225.46815       64.716933
       381.79224       227.70727       64.389947
       396.26660       229.93995       67.075795
       411.24954       232.16435       68.982129
       426.59944       234.37454       70.964113
       442.32115       236.44611       71.071220
       458.56975       238.44754       71.896479
       475.27548       239.93878       74.719847
       492.42312       241.70150       75.127584
       509.94269       243.79629       76.323062
       528.11573       245.90704       77.659639
       546.70341       247.93302       79.395546
       565.80789       249.94766       81.671789
       585.42797       251.82804       84.153045
       605.53768       253.37633       83.609383
       626.15135       254.80315       84.641638
       647.46141       256.29736       83.834992
       669.37507       257.74265       87.539441
       691.92902       258.37262       85.096141
       715.05270       260.14554       84.799974
       738.87487       261.83852       87.011625
       763.29507       263.48079       95.997909
       788.32210       265.24985       97.647207
       814.10732       266.93133       97.736987
       840.52921       268.51631       98.449545
       851.18898       269.21377       96.816652
       862.07162       269.94363       98.096347
       872.93790       270.57020       99.610084
       883.90942       271.17434       99.763346
       895.09625       271.48047       99.527326
       906.26202       271.67681       99.602197
       917.71697       272.16094       98.607654
       929.27596       272.57608       98.647509
       940.97128       273.13440       97.662678
       952.79582       273.71748       96.427501
       964.74750       274.31903       97.309022
       976.85067       275.14281       93.612078
       989.08306       276.03993       95.488170
       1000.8272       276.99102       93.827623
