       237.31012       216.15870       45.808937
       256.64449       219.23030       45.706906
       266.82639       221.04234       47.958439
       277.22828       223.11266       50.187112
       288.02054       225.02567       52.585970
       299.09214       227.13914       56.797089
       310.48091       229.37799       60.046220
       322.21108       231.54500       62.631714
       334.25191       233.64241       63.895440
       346.50939       235.89889       62.887560
       359.21795       237.95463       63.838056
       372.21034       240.16486       52.409913
       385.64796       241.72489       54.839586
       399.39906       243.54120       54.014633
       413.66545       244.46060       61.166118
       428.30586       245.92454       78.250012
       443.36281       247.95553       73.533357
       458.85210       249.72066       72.988376
       474.69741       251.44608       73.720131
       490.91813       252.62667       86.152583
       507.84966       253.94607       89.379589
       525.09749       255.26925       83.278057
       543.00812       256.90331       80.985564
       561.30024       257.96555       91.736099
       580.13762       259.41346       89.342221
       599.43943       260.60395       92.359358
       619.43805       261.58964       83.582058
       640.00064       261.94507       66.087983
       661.16979       262.22756       17.176037
       682.88581       263.79775       36.763561
       705.35287       264.59134       29.692260
       728.40606       265.67907       40.528404
       752.20286       267.40607       44.929438
       776.64061       268.37981       65.709683
       801.59937       269.57795       73.877894
       827.27020       270.75414       85.373719
       837.75038       271.35743       86.025779
       848.27932       271.81108       85.432576
       858.96336       271.31336       90.001251
       869.97197       269.96133       99.738170
       880.98040       270.70005       99.999617
       892.18336       271.42889       99.955187
       903.38120       272.05613       99.741742
       914.74295       272.87479       95.998380
       926.32322       273.73318       92.984449
       938.02415       274.53395       92.764472
       949.77175       275.11807       95.149423
       961.58801       275.44915       97.709797
       973.38993       276.16109       95.398418
       985.10799       276.93497       92.006409
