       238.50527       215.97273       48.330843
       257.95772       220.35991       62.243475
       268.06188       222.40832       61.742155
       278.52798       224.16329       61.435216
       289.29145       226.07542       61.396118
       300.33987       228.15245       60.054412
       311.69257       230.22926       61.142351
       323.42159       231.67124       50.077476
       335.49183       234.03776       26.807536
       347.90760       236.15284       19.619238
       360.63675       238.46404       19.725724
       373.73637       240.72752       17.968202
       387.14687       242.76451       14.442729
       400.89319       244.72209       7.1644667
       415.06090       245.64663       4.0961371
       429.66272       247.55492       4.2750396
       444.64052       248.92301       7.6451721
       460.03309       251.11115       7.7346969
       475.99217       252.98843       6.1824436
       492.28044       253.21379       5.6625903
       509.18492       255.40324       5.0198749
       526.42343       256.59115       3.1411908
       544.14350       258.30626       2.7259468
       562.39127       259.61062       1.8429585
       581.28683       258.60813       1.7180164
       600.92976       258.88945       7.1543233
       621.03079       259.83603       1.1548372
       641.55750       261.82531      0.91951426
       662.84959       262.99261       1.1296701
       684.71266       263.55919       2.0916396
       707.13201       265.14277       2.9548711
       730.38663       266.82447       3.3990012
       754.43676       267.62848       3.3506581
       778.84432       268.58291       11.245362
       803.86059       270.63282       11.693334
       829.53231       272.45179       12.390367
       840.08231       273.24296       11.528588
       850.64033       273.83585       14.583492
       861.37922       273.90309       23.214415
       872.20519       270.80530       82.804785
       883.31713       270.53150       99.955187
       894.31335       271.10908       100.00000
       905.42519       271.84003       96.852141
       916.67408       272.72307       92.975539
       928.04577       273.64872       88.581830
       939.85992       274.63021       84.046740
       951.56840       275.39195       86.814067
       963.31523       276.27573       84.722506
       974.80835       277.08030       84.474188
       986.41376       277.99202       80.717825
