       230.29419       214.36283       41.116828
       249.18138       217.65922       56.482082
       259.08719       219.81168       56.366565
       269.25125       222.04894       57.785353
       279.69679       223.87838       60.192452
       290.47638       225.99207       60.993991
       301.65411       227.79239       62.284031
       313.14759       229.27191       58.948449
       324.92647       231.06416       62.306333
       337.09854       232.23789       62.647583
       349.70011       234.31101       62.430586
       362.51380       236.36359       64.263967
       375.76652       238.00354       65.374631
       389.45879       239.26557       67.178073
       403.60094       240.68018       69.753528
       418.08313       242.50099       73.343765
       432.95572       244.26907       75.144875
       448.27460       246.24366       74.232279
       464.09399       247.01639       75.123417
       480.42482       248.55027       77.469400
       497.20579       250.08936       76.794021
       514.37325       251.42509       79.848967
       532.02205       253.12460       80.614042
       550.28053       254.51592       77.979990
       569.01900       255.70438       79.921908
       588.26005       256.94698       83.715493
       607.98368       258.49476       89.693076
       628.30017       260.10377       88.678102
       649.21229       261.18527       90.976128
       670.72106       262.64685       88.443087
       692.89894       264.39915       86.675771
       715.60538       265.89440       87.566213
       738.89449       266.96124       88.162486
       762.70966       267.87300       90.503420
       787.32535       268.80711       96.292084
       812.74009       269.37352       96.910934
       823.13777       269.83495       95.387969
       833.63225       270.17980       94.835413
       844.24141       270.52288       95.226962
       854.96936       271.09119       94.494108
       865.76212       271.54244       92.356482
       876.71470       271.56284       89.869002
       887.80342       271.51256       91.608874
       899.13565       271.77805       93.293111
       910.35161       271.90652       97.147145
       921.75437       272.20896       99.423373
       933.42375       272.52927       99.970419
       945.11021       272.81697       99.983310
       957.00728       273.06832       100.00000
       968.68679       273.44369       98.649132
