       235.32255       215.83781       42.972792
       254.53820       219.00058       43.054061
       264.56927       220.29685       40.921011
       274.96942       222.33089       42.757357
       285.70028       224.43917       49.368979
       296.59791       226.42726       54.194484
       307.95065       228.53261       52.014343
       319.71144       230.77174       53.686907
       331.58578       232.96863       51.336034
       343.93284       234.96319       52.222445
       356.55071       236.91840       51.468260
       369.43679       238.67084       53.391016
       382.90653       240.43759       56.783897
       396.76477       241.55451       72.779191
       411.01893       243.35868       73.740725
       425.64172       245.32262       72.892943
       440.64493       246.85431       74.450250
       456.06997       248.27518       81.651239
       471.99810       249.72779       87.583090
       488.38259       250.66936       98.464143
       505.31140       252.45376       94.439385
       522.54878       254.26299       90.793634
       540.29072       256.02787       88.493821
       558.60620       257.60110       89.838569
       577.39593       259.10890       91.680033
       596.72790       260.66031       89.501948
       616.39497       261.89383       92.348142
       636.73293       262.92475       91.211324
       657.80677       263.67444       95.519366
       679.16062       264.87429       96.911327
       701.35247       266.36119       89.490780
       724.11432       266.56328       95.710271
       747.70484       266.79140       97.426748
       771.90828       267.66776       97.446690
       797.01878       268.47487       93.149956
       822.80887       269.33475       92.081304
       833.42250       269.97154       82.802773
       844.00999       270.75730       76.461702
       854.70392       271.17834       90.978145
       865.57002       271.62687       92.889735
       876.47275       271.69893       88.236003
       887.59816       271.63394       91.477274
       898.62277       272.20466       98.905112
       909.81045       272.74607       99.658326
       921.17159       273.04410       99.848888
       932.77245       273.40369       99.998978
       944.62739       274.09030       99.843049
       956.27223       274.56822       99.076899
       968.35477       275.16518       97.603282
       980.19619       275.79117       94.973630
