       214.46128       211.54125       21.753269
       232.30300       214.31254       34.990754
       251.38314       218.43768       25.365310
       261.39235       220.42370       21.045947
       271.68127       222.29232       20.668785
       282.26794       224.42162       24.310370
       293.12970       226.77445       21.623391
       304.33475       228.95267       15.151348
       315.79386       231.36784       9.6302174
       327.58661       233.54745       6.1080943
       339.81075       234.41944       5.3857928
       352.37898       236.42860       4.7020085
       365.25820       238.23458       4.7536660
       378.41244       239.38364       5.3265968
       392.18558       241.11599       5.1385687
       406.29345       241.73028       24.636065
       421.01092       241.35064       100.00000
       436.15618       243.69767       88.847928
       451.56044       246.07977       71.547678
       467.38439       248.36526       67.815194
       483.67562       249.77251       86.332427
       500.43603       251.22657       87.289766
       517.72445       252.92533       88.220869
       535.46758       254.41565       89.882025
       553.70312       255.83242       87.716472
       572.48192       257.43393       84.553153
       591.58336       258.71382       85.526054
       611.36975       259.95425       84.784397
       631.71385       260.85402       89.571812
       652.57858       261.43944       90.339189
       674.20267       262.56203       88.314855
       696.46622       263.71585       88.562192
       719.29877       264.71823       93.007696
       742.77471       265.89465       97.543358
       766.87901       267.67823       93.633463
       791.61328       268.73457       94.725665
       817.10945       270.04950       91.912951
       827.48429       269.91280       94.864651
       838.13194       270.34846       96.079333
       848.69550       270.89429       95.925743
       859.45653       271.16394       96.540369
       870.27198       271.50456       96.394294
       881.39366       271.44159       97.433229
       892.64300       271.57344       99.060233
       903.94614       272.12162       98.669424
       915.32298       272.64867       99.855943
       926.88530       273.15134       100.00000
       938.37899       273.62686       99.999995
       949.98829       274.20079       100.00000
       962.15359       274.78516       98.240066
       973.68166       274.51006       97.803749
