       254.67190       219.25966       3.2600228
       264.88979       215.26521       7.6191544
       275.63182       214.58092       10.748541
       286.84223       216.24501       13.531050
       298.38354       217.77713       25.380811
       310.21541       219.69019       34.649927
       322.53526       221.01355       42.105126
       335.26143       222.43673       53.844088
       348.26954       224.21063       59.627923
       361.79187       225.92190       61.071345
       375.69761       227.49993       65.853960
       390.02745       229.47317       64.332472
       404.70621       231.56258       63.729477
       419.80991       233.59911       64.903957
       435.17579       235.05069       74.475646
       451.17758       237.06115       67.914333
       467.70320       238.98816       62.700427
       484.74962       240.93120       62.623259
       502.21730       242.78981       19.362353
       520.20848       244.09361       10.370422
       538.71139       244.21599       77.630823
       557.79060       245.69562       59.950198
       577.47403       246.41703       12.394576
       597.90171       247.14540       15.817339
       618.90787       248.29741       15.286653
       640.46340       249.39535       24.505109
       662.84691       250.80449       32.021583
       685.90839       251.97202       34.729379
       709.52517       252.96743       44.482192
       733.84621       254.10242       59.597093
       758.91789       255.14558       68.058773
       784.75790       256.15272       53.557889
       811.33311       257.51489       17.884194
       838.61971       257.79287       7.0656876
       849.80930       257.92239       14.063186
       861.15451       258.11777       14.112602
       872.61944       257.83332       37.778007
       884.37924       257.69379       55.564027
       896.20763       257.83043       42.012749
       908.24122       257.62563       55.060369
       920.39288       257.29025       68.243245
       932.69586       257.08585       56.792959
       945.36549       256.77577       48.186255
       958.19297       255.78258       57.057884
       970.97996       254.71837       68.082513
       984.16865       249.08219       89.525617
       997.92572       245.80205       98.269442
       1011.1878       246.33863       94.015804
