       251.62357       225.06769       1.8947234
       261.34660       224.39180       1.9833431
       271.53544       222.91840       2.1370092
       282.14491       221.87178       3.2526687
       293.25027       221.35492       5.5166506
       304.76131       220.72126       8.4920875
       316.86745       221.11431       10.421089
       329.32381       222.24024       13.028047
       342.22071       223.64104       13.465965
       355.52797       224.96365       16.618703
       369.27834       226.20658       17.908867
       383.42771       228.06627       21.775445
       398.00222       229.83323       14.938589
       412.90943       231.38781       10.037278
       428.43860       230.86949       12.234477
       444.48641       232.22141       10.622416
       461.11005       233.48795       10.357708
       478.26551       235.17865       15.980700
       495.88455       236.20329       76.896687
       514.16858       237.99770       81.228260
       532.96759       239.92617       74.819580
       552.18450       242.03769       67.332272
       572.02658       242.80881       75.681639
       592.49611       243.92769       70.466091
       613.59306       244.93915       74.798368
       635.35887       245.83340       74.822512
       657.74669       247.05111       76.721015
       680.71416       248.44761       77.678894
       704.46478       249.61720       82.192461
       728.97970       250.45724       84.191944
       754.24583       251.40696       79.586446
       780.35431       252.18297       82.029473
       807.19054       253.99874       51.144745
       834.79304       255.72964       30.746029
       846.08466       256.02029       44.945402
       857.42016       256.22024       36.451496
       868.91505       256.45483       45.929136
       880.55866       256.81953       57.905424
       892.34375       257.12958       82.471733
       904.17344       257.51342       79.684357
       916.28844       257.93761       69.366232
       928.43231       258.01659       79.857799
       940.77142       258.45603       78.946425
       953.19486       258.95850       75.369105
       965.81089       258.86795       70.377756
       978.65844       258.86143       37.766234
       991.57228       258.54721       60.681360
       1004.1830       254.52821       85.795826
