       348.15421       221.52178       26.524151
       361.83352       223.48690       28.394439
       375.89172       225.32001       32.658680
       390.39410       226.82703       41.163907
       405.40633       228.57689       38.470668
       420.81361       230.50503       34.859215
       436.57453       232.29597       33.153347
       452.84976       234.16400       32.500515
       469.70165       235.84146       34.028270
       487.05752       237.65479       31.709319
       504.72662       239.02551       34.020636
       522.87531       240.80194       32.575034
       541.71157       242.25073       35.499637
       561.31603       243.49309       36.832951
       581.52268       244.90806       36.805960
       602.01392       246.24936       43.119676
       623.39532       247.54448       57.578226
       645.01520       249.30550       57.573977
       667.20777       250.83522       59.292348
       690.23183       252.53620       55.391678
       714.08691       253.54367       58.105636
       738.38273       255.16184       15.878100
       763.54873       256.68277       28.113206
       789.47598       257.16786       60.781178
       816.50403       258.35692       60.615843
       844.02267       259.90306       45.132197
       855.06773       260.70265       44.243099
       866.46616       261.27165       35.811274
       877.90470       261.91843       45.770763
       889.38326       262.42463       25.854648
       901.01671       262.87973       37.081629
       912.85908       263.80108       24.525598
       924.70816       264.59574       10.693528
       936.98245       265.24947       6.6018141
       949.17909       264.30376       58.983274
       961.55264       264.77428       79.566062
       974.03700       265.54875       83.725327
       986.64423       266.59555       76.374557
       999.32550       267.51411       72.944493
       1011.5018       268.41218       69.647252
