       348.18488       221.25568       28.017474
       361.88283       223.42054       29.507944
       375.95486       225.13730       28.140499
       390.45146       226.52960       40.405369
       405.46451       228.17938       46.470539
       420.86361       230.12306       43.088377
       436.83014       231.66800       41.423646
       453.22989       233.41205       43.834057
       470.09897       235.40451       40.990305
       487.39746       237.38738       39.346450
       505.10757       239.15569       40.061007
       523.50760       240.75260       43.102786
       542.21306       242.47609       43.376823
       561.60550       244.04998       44.131960
       581.52452       245.47408       48.067069
       602.18793       246.97576       50.205291
       623.42784       248.65112       49.130187
       645.13595       249.81694       52.505410
       667.51616       250.84319       63.154708
       690.78731       252.13967       63.200104
       714.38077       253.67012       64.045690
       738.85186       255.51465       59.780204
       763.90007       257.24131       56.031839
       789.81066       257.56678       61.595925
       816.54385       258.70049       60.985830
       843.90518       260.00839       54.433110
       855.15630       260.67622       53.886434
       866.46276       261.18042       50.193710
       877.84071       260.02219       87.644699
       889.37645       260.85898       98.428348
       900.79509       261.51033       98.185940
       912.84722       262.36111       92.848658
       924.90890       263.27849       87.138387
       936.93162       264.23673       84.846785
       949.18110       265.16676       77.430845
       961.61743       266.13353       72.888950
       974.05432       267.16598       67.702914
       986.48056       268.18386       63.479461
       999.00421       269.10226       62.178080
       1011.4867       270.09286       59.203426
