       377.02166       225.21510       24.302546
       391.77759       227.07053       25.749486
       406.83601       229.07323       22.935742
       422.36756       231.21890       17.756202
       438.25774       232.58119       16.770085
       454.62882       234.74532       19.505798
       471.30937       236.57180       18.182279
       488.44776       238.02767       17.638509
       506.22684       239.49039       22.396374
       524.52792       241.21865       22.936640
       543.59734       243.05657       22.021625
       562.91254       244.53160       24.082889
       582.99114       245.54711       29.455654
       603.68267       247.30492       30.130032
       625.01907       248.68955       31.438921
       646.97385       250.18892       33.835446
       669.56566       251.55664       50.783671
       692.70136       253.34189       46.204133
       716.47792       254.24553       49.027494
       740.98794       255.60146       52.433165
       765.90267       257.03604       50.470258
       791.89203       258.63950       11.488967
       818.56703       258.50940       41.476331
       846.13505       259.73911       44.165915
       857.45009       260.22829       32.371392
       868.66900       260.60507       40.989687
       880.08589       261.19727       24.788463
       891.66251       261.67510       7.8590909
       903.32807       260.95106       43.633639
       915.28544       260.71514       90.697133
       927.14355       261.35247       98.401314
       939.39786       262.10977       96.285973
       951.67175       263.06328       90.219856
       964.02916       264.00317       85.344706
       976.53838       264.99240       80.008899
       989.08263       265.97980       75.315611
       1001.6863       266.96990       71.214699
       1014.2914       267.90352       67.858039
