       349.75036       220.89525       31.229758
       363.49256       222.98693       31.612407
       377.65115       224.97333       30.508869
       392.25475       226.79749       29.106783
       407.29148       228.62565       27.510810
       422.71848       230.39594       32.009173
       438.63759       232.40710       29.079943
       454.99770       234.27562       29.122439
       471.86702       236.03520       28.279031
       489.14915       238.06687       24.796366
       506.92034       239.60871       29.512638
       525.30157       241.08951       30.912887
       544.18222       242.96645       31.325440
       563.60589       244.15390       35.093485
       583.63740       245.66489       31.946695
       604.25009       247.58753       29.846084
       625.39508       248.75070       32.939540
       647.13462       250.58929       31.223131
       669.60298       251.95007       37.612541
       692.64067       253.25621       53.837152
       716.25388       254.24420       53.208678
       740.57112       255.51377       53.082317
       765.74393       257.10535       50.756213
       791.54449       258.18238       8.6437687
       818.22021       259.05328       37.083820
       845.59954       259.97006       57.890709
       856.85710       259.98071       48.362024
       868.31649       258.42766       99.811167
       879.91583       259.49238       99.991480
       891.54546       260.30616       99.975339
       903.33773       261.03752       99.683140
       915.20885       261.79033       98.579808
       927.28382       262.54722       94.064471
       939.38153       263.39266       90.212267
       951.60769       264.16972       87.534776
       963.93782       265.01757       88.743391
       976.52343       265.99697       90.165341
       989.08377       266.77372       85.529038
       1001.7596       267.62269       82.136597
       1014.1537       268.48506       78.531855
